run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,0,0,473.120,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,1,0,468.608,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,2,0,465.696,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,3,0,466.496,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,4,0,470.464,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,4,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,4,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,4,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,5,0,455.264,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,5,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_fc_C0_DEFAULT_N2048_q4_rep2,1,4,1,sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,5,0,0.000,0.000,0.000,0.000,PASS,0
