scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2,2026-09-03T03:45:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,0,PASS,1,0,0,237.727999687,237.727999687,251.839995384,255.360007286,3926.52797699,3930.11188507,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2,2026-09-03T03:45:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,1,PASS,1,0,0,1037.7600193,1037.7600193,1051.8399477,1055.55200577,4726.46379471,4730.01623154,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2,2026-09-03T03:45:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,2,PASS,1,0,0,1038.36798668,1038.36798668,1052.47998238,1055.99999428,4726.52816772,4730.04817963,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2,2026-09-03T03:45:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,3,PASS,1,0,0,1125.95200539,1125.95200539,1140.09594917,1143.61596107,4815.87219238,4819.39220428,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2,2026-09-03T03:45:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,4,PASS,1,0,0,1101.88794136,1101.88794136,1116.35196209,1119.87197399,4790.20786285,4793.75982285,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2,2026-09-03T03:45:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,5,PASS,1,0,0,1114.97604847,1114.97604847,1129.11999226,1132.64000416,4804.09622192,4807.64818192,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2,2026-09-03T03:45:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,6,PASS,1,0,0,1045.63200474,1045.63200474,1059.71205235,1063.26401234,4732.92779922,4736.44781113,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2,2026-09-03T03:45:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,7,PASS,1,0,0,886.752009392,886.752009392,900.896012783,904.384016991,4580.5439949,4584.0959549,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2,2026-09-03T03:45:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,8,PASS,1,0,0,874.144017696,874.144017696,888.831973076,892.351984978,4564.28813934,4568.0642128,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2/rank3.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2,2026-09-03T03:45:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,9,PASS,1,0,0,940.544009209,940.544009209,954.623997211,958.112001419,4633.79192352,4637.31193542,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q4w0_rep2/rank3.log,0
