scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:46:20Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,0,PASS,1,0,0,253.951996565,253.951996565,282.335996628,286.271989346,3956.38394356,3959.90395546,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2/rank2.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:46:20Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,1,PASS,1,0,0,848.767995834,848.767995834,876.991987228,880.51199913,4552.28805542,4555.84001541,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2/rank2.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:46:20Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,2,PASS,1,0,0,366.784006357,366.784006357,395.296007395,398.847997189,4070.36781311,4073.85587692,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2/rank2.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:46:20Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,3,PASS,1,0,0,352.032005787,352.032005787,380.383998156,383.904010057,4052.67190933,4056.19192123,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2/rank2.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:46:20Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,4,PASS,1,0,0,791.392028332,791.392028332,820.479989052,824.032008648,4496.64020538,4500.19216537,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2/rank2.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:46:20Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,5,PASS,1,0,0,1093.37604046,1093.37604046,1121.63197994,1125.15199184,4796.31996155,4799.83997345,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2/rank2.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:46:20Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,6,PASS,1,0,0,1012.35198975,1012.35198975,1040.57598114,1044.09599304,4727.35977173,4731.2002182,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2/rank2.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:46:20Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,7,PASS,1,0,0,914.240002632,914.240002632,942.655980587,946.1119771,4628.19194794,4631.71195984,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2/rank2.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:46:20Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,8,PASS,1,0,0,1296.47994041,1296.47994041,1325.08802414,1328.60803604,5004.12797928,5007.90405273,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2/rank2.log,0
rank,stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2,2026-09-03T03:46:20Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,9,PASS,1,0,0,367.103993893,367.103993893,395.680010319,399.199992418,4069.47183609,4072.9598999,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S4_m512k4096n4096_q8w0_rep2/rank2.log,0
