scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2,2026-09-03T04:35:09Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,244.192004204,244.192004204,258.56000185,262.111991644,3954.46395874,3957.98397064,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2,2026-09-03T04:35:09Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,1434.46397781,1434.46397781,1448.54402542,1452.38399506,5142.49610901,5146.01612091,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2,2026-09-03T04:35:09Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,278.40000391,278.40000391,292.768001556,296.288013458,3973.79207611,3977.3440361,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2,2026-09-03T04:35:09Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,429.600000381,429.600000381,443.711996078,447.23200798,4118.11208725,4121.66404724,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2,2026-09-03T04:35:09Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,461.952000856,461.952000856,476.063996553,479.615986347,4152.16016769,4155.6801796,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2,2026-09-03T04:35:09Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,432.287991047,432.287991047,446.399986744,449.919998646,4124.09591675,4127.64787674,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2,2026-09-03T04:35:09Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,429.632008076,429.632008076,443.776011467,447.295993567,4116.47987366,4119.99988556,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2,2026-09-03T04:35:09Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,362.751990557,362.751990557,377.088010311,380.607992411,4050.55999756,4054.08000946,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2,2026-09-03T04:35:09Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,361.759990454,361.759990454,375.871986151,379.391998053,4050.33588409,4053.82394791,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2,2026-09-03T04:35:09Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,361.407995224,361.407995224,375.712007284,379.263997078,4050.52804947,4054.08000946,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w1_rep2/rank2.log,1
