run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
p19_d1_N16384_q16_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,0,1048576,0,0,409.696,413.312,2373.376,1960.064,PASS,0
p19_d1_N16384_q16_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1,1048576,0,0,2412.832,2416.544,4379.232,1962.688,PASS,0
p19_d1_N16384_q16_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,2,1048576,0,0,4418.304,4422.016,6379.936,1957.920,PASS,0
p19_d1_N16384_q16_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,3,1048576,0,0,6416.992,6420.576,8369.760,1949.184,PASS,0
p19_d1_N16384_q16_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,4,1048576,0,0,8395.008,8398.624,10349.760,1951.136,PASS,0
p19_d1_N16384_q16_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,5,1048576,0,0,10375.265,10378.912,12328.319,1949.408,PASS,0
p19_d1_N16384_q16_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,6,1048576,0,0,12353.568,12357.185,14306.528,1949.344,PASS,0
p19_d1_N16384_q16_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,7,1048576,0,0,14332.063,14335.713,16284.928,1949.216,PASS,0
p19_d1_N16384_q16_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,8,1048576,0,0,16310.623,16314.271,18263.457,1949.184,PASS,0
p19_d1_N16384_q16_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,9,1048576,0,0,18289.408,18293.279,20243.393,1950.112,PASS,0
p19_d1_N16384_q16_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,10,1048576,0,0,20269.729,20273.377,22222.719,1949.344,PASS,0
p19_d1_N16384_q16_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,11,1048576,0,0,22248.447,22252.064,24200.191,1948.128,PASS,0
p19_d1_N16384_q16_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,12,1048576,0,0,24225.631,24229.248,26178.465,1949.216,PASS,0
p19_d1_N16384_q16_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,13,1048576,0,0,26204.416,26208.033,28157.600,1949.568,PASS,0
