scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2,2026-09-03T04:42:54Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,1634.9439621,1634.9439621,1663.51997852,1667.07205772,8966.43161774,8970.01552582,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2/rank3.log,1
rank,stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2,2026-09-03T04:42:54Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,2589.34402466,2589.34402466,2617.95210838,2621.50406837,9846.59194946,9850.11196136,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2/rank3.log,1
rank,stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2,2026-09-03T04:42:54Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,2386.33608818,2386.33608818,2415.00806808,2418.49589348,9643.71204376,9647.23205566,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2/rank3.log,1
rank,stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2,2026-09-03T04:42:54Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,2041.88799858,2041.88799858,2070.71995735,2074.27191734,9299.26395416,9302.81639099,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2/rank3.log,1
rank,stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2,2026-09-03T04:42:54Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,2283.74409676,2283.74409676,2312.51192093,2316.06388092,9542.24014282,9545.76015472,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2/rank3.log,1
rank,stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2,2026-09-03T04:42:55Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,2267.61603355,2267.61603355,2296.15998268,2299.71194267,9524.99198914,9528.51200104,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2/rank3.log,1
rank,stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2,2026-09-03T04:42:55Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,2268.41592789,2268.41592789,2296.89598083,2300.41599274,9526.75247192,9530.30395508,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2/rank3.log,1
rank,stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2,2026-09-03T04:42:55Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,2509.0880394,2509.0880394,2537.95194626,2541.53609276,9767.35973358,9770.87974548,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2/rank3.log,1
rank,stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2,2026-09-03T04:42:55Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,2680.19199371,2680.19199371,2708.80007744,2712.35203743,9937.31212616,9941.12014771,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2/rank3.log,1
rank,stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2,2026-09-03T04:42:55Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,2413.37609291,2413.37609291,2441.98393822,2445.47200203,9671.16832733,9674.68833923,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w1_rep2/rank3.log,1
