run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,0,1048576,0,0,138.720,146.368,447.072,300.704,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,1,1048576,0,0,409.120,472.640,742.592,269.952,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,2,1048576,0,0,607.648,770.272,1074.368,304.096,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,3,1048576,0,0,755.488,1099.872,1366.368,266.496,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,4,1048576,0,0,1045.952,1400.736,1706.208,305.472,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,5,1048576,0,0,1245.344,1732.192,2009.792,277.600,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,6,1048576,0,0,1374.496,2047.200,2350.880,303.680,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,7,1048576,0,0,1658.976,2378.720,2683.520,304.800,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,8,1048576,0,0,1876.896,2710.784,3009.888,299.104,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,9,1048576,0,0,2019.936,3030.432,3327.040,296.608,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,10,1048576,0,0,2307.648,3344.096,3603.552,259.456,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,11,1048576,0,0,2580.480,3620.576,3880.352,259.776,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,12,1048576,0,0,2663.840,3897.696,4158.272,260.576,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,13,1048576,0,0,2920.000,4175.456,4435.040,259.584,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,14,1048576,0,0,3232.416,4452.128,4712.224,260.096,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,15,1048576,0,0,3303.840,4729.440,4989.440,260.000,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,0,1048576,1,0,169.632,175.680,477.152,301.472,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,1,1048576,1,0,431.008,504.352,775.104,270.752,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,2,1048576,1,0,646.432,801.088,1105.120,304.032,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,3,1048576,1,0,764.736,1133.984,1407.264,273.280,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,4,1048576,1,0,1052.448,1433.440,1698.176,264.736,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,5,1048576,1,0,1126.528,1727.200,1995.904,268.704,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q16_rep5,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,16,6,1048576,1,0,1373.376,2026.464,2327.136,300.672,PASS,0
