run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
mh_d0_C0_DEFAULT_N4096_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,0,2097152,0,0,495.616,504.480,7855.936,7353.280,PASS,0
mh_d0_C0_DEFAULT_N4096_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,1,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
mh_d0_C0_DEFAULT_N4096_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
mh_d0_C0_DEFAULT_N4096_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,3,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
mh_d0_C0_DEFAULT_N4096_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,4,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
mh_d0_C0_DEFAULT_N4096_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,5,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
mh_d0_C0_DEFAULT_N4096_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,6,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
mh_d0_C0_DEFAULT_N4096_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,7,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
mh_d0_C0_DEFAULT_N4096_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,0,2097152,1,0,501.248,509.888,7860.992,7354.464,PASS,0
mh_d0_C0_DEFAULT_N4096_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,1,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
mh_d0_C0_DEFAULT_N4096_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
mh_d0_C0_DEFAULT_N4096_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,3,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
