scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3,2026-09-03T04:38:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,239.104002714,239.104002714,296.160012484,299.679994583,3969.79188919,3973.279953,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3,2026-09-03T04:38:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,1046.65601254,1046.65601254,1104.03203964,1107.55205154,4778.97596359,4782.52792358,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3,2026-09-03T04:38:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,351.871997118,351.871997118,408.672004938,412.128001451,4085.72816849,4089.28012848,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3,2026-09-03T04:38:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,373.984009027,373.984009027,431.039988995,434.560000896,4105.98421097,4109.50422287,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3,2026-09-03T04:38:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,378.304004669,378.304004669,435.104012489,438.623994589,4110.07976532,4113.63220215,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3,2026-09-03T04:38:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,368.672013283,368.672013283,425.536006689,429.087996483,4100.6398201,4104.159832,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3,2026-09-03T04:38:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,286.527991295,286.527991295,343.45600009,347.007989883,4017.28010178,4020.80011368,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3,2026-09-03T04:38:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,675.58401823,675.58401823,733.280003071,736.863970757,4422.20783234,4425.75979233,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3,2026-09-03T04:38:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,264.928013086,264.928013086,321.920007467,325.439989567,3999.80807304,4003.35979462,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3/rank2.log,1
rank,stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3,2026-09-03T04:38:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,384.063988924,384.063988924,440.703988075,444.223999977,4115.3922081,4118.94416809,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w1_rep3/rank2.log,1
